Feature ID	Taxon	Confidence
1e11a6e2caec4e9d688db238f1f2ecef	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Comamonadaceae	0.9651556952076091
7a13d33af62f0b5709ed5f830abb2ed1	d__Bacteria; p__Myxococcota; c__Polyangia; o__Polyangiales; f__Polyangiaceae; g__Polyangium; s__uncultured_bacterium	0.8608494002019381
3bc18f119aca34d67ac58ab8fb55b9a3	d__Bacteria; p__Planctomycetota; c__Phycisphaerae; o__Tepidisphaerales; f__WD2101_soil_group; g__WD2101_soil_group	0.9999974565626567
acfe56cbf23ccb0eca60b2fcced22612	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Chthoniobacterales; f__Chthoniobacteraceae; g__Candidatus_Udaeobacter	0.9993184449400522
033511c7ff4fe93866075cfb9129aa3b	d__Archaea; p__Crenarchaeota; c__Nitrososphaeria; o__Nitrososphaerales; f__Nitrososphaeraceae; g__Candidatus_Nitrocosmicus	0.9575596431358933
9744efc84ee17d3627c1b6562016ae0d	d__Bacteria; p__Methylomirabilota; c__Methylomirabilia; o__Rokubacteriales; f__Rokubacteriales; g__Rokubacteriales	0.9928018180231751
3a897dedcd9d899e190944a1bf125a00	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Elsterales; f__uncultured; g__uncultured	0.9818683143197209
861258ee97ee62ca574647d4eca9eb5e	d__Bacteria; p__Actinobacteriota; c__MB-A2-108; o__MB-A2-108; f__MB-A2-108; g__MB-A2-108; s__uncultured_Micromonospora	0.7031948804963951
1fd6dbb7528b7e704f9c4cf65d08fd69	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Rhodospirillaceae; g__uncultured; s__uncultured_bacterium	0.7801978433724518
aeca63f2fa63989af4d71dcf6cf8fc9c	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Elsterales; f__uncultured; g__uncultured	0.9954914293828059
7497248868f6e035e9090bc95994ddac	d__Bacteria; p__Actinobacteriota; c__MB-A2-108; o__MB-A2-108; f__MB-A2-108; g__MB-A2-108; s__uncultured_Catenuloplanes	0.9995773125122821
b5d5997f2ccbe138847c0bd6f5bc16f5	d__Bacteria; p__Myxococcota; c__Polyangia; o__Haliangiales; f__Haliangiaceae; g__Haliangium; s__uncultured_Myxococcales	0.9536308580688342
0bc57806efe489c04283e720a0d646d4	d__Bacteria; p__Gemmatimonadota; c__Gemmatimonadetes; o__Gemmatimonadales; f__Gemmatimonadaceae	0.984790570628068
77c06a442f00fa356a16c325dba1238a	d__Bacteria; p__Acidobacteriota; c__Thermoanaerobaculia; o__Thermoanaerobaculales; f__Thermoanaerobaculaceae; g__Subgroup_10; s__uncultured_bacterium	0.8820332590386111
62160410a6c369ec1697b331a572f47b	d__Bacteria; p__Myxococcota; c__bacteriap25; o__bacteriap25; f__bacteriap25; g__bacteriap25; s__metagenome	0.9999585303827454
542ba2a9124dfc5b700d0130af3cc20e	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Pirellulales; f__Pirellulaceae; g__uncultured	0.9905521036051462
14f6127073f122f341e69b4c5dd95faa	d__Bacteria; p__Chloroflexi; c__Ktedonobacteria; o__Ktedonobacterales; f__Ktedonobacteraceae; g__uncultured; s__uncultured_bacterium	0.9921255895493509
c4456dfab64c22e34477267095143d3b	d__Bacteria; p__RCP2-54; c__RCP2-54; o__RCP2-54; f__RCP2-54; g__RCP2-54; s__uncultured_prokaryote	0.9817228175812217
8a7cc4140895c9116991c48b8dbf9992	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Pseudonocardiales; f__Pseudonocardiaceae; g__Kibdelosporangium	0.7688608638089341
4fe49fe5c1015cb0a948e5b8a085d860	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas	0.9885084832745423
b5e8a0b889c89e72182708d43fa24320	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Elsterales; f__uncultured; g__uncultured	0.9455159301957472
f4e587abf8800cf9c36007cfaaf2801f	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Pedosphaerales; f__Pedosphaeraceae	0.9999560928545818
498927b3524200f75595ac33b3eb33d2	d__Bacteria; p__Myxococcota; c__Polyangia; o__Nannocystales; f__Nannocystaceae; g__Pseudenhygromyxa; s__uncultured_bacterium	0.8670141105180006
5bc2c9b6f38657d5b9242a6aefa43f47	d__Bacteria; p__Actinobacteriota; c__Thermoleophilia; o__Gaiellales; f__uncultured; g__uncultured	0.9912872991730933
b6e133945901c703242fe28a0ccdac7a	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Beijerinckiaceae	0.9991368076040628
922a1cbe147d6b0d3ae97494fa76b44a	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Pirellulales; f__Pirellulaceae; g__Pirellula	0.9997567044733607
a635ac6c41801aa888430c1705c06e21	d__Bacteria; p__Myxococcota; c__Polyangia; o__Haliangiales; f__Haliangiaceae; g__Haliangium	0.9997985729486174
ae9ed1bc2fba187c852eda038ff8b064	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Pseudonocardiales; f__Pseudonocardiaceae; g__Amycolatopsis	0.991444188603225
3ebeffc470298ab4b20ffd8dff737d30	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Chthoniobacterales; f__Chthoniobacteraceae; g__Candidatus_Udaeobacter	0.9998562148604051
3bf3c40ef682c61524709ae263a32c96	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Gemmatales; f__Gemmataceae; g__Fimbriiglobus; s__uncultured_bacterium	0.9522609924346729
2e1a9f9b246dcfc5b8edbcbea1fc85d1	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Gemmatales; f__Gemmataceae; g__uncultured; s__uncultured_bacterium	0.7427894924997002
efeb1d6bea5e3cdd405e9a35a42990c8	d__Bacteria; p__Acidobacteriota; c__Blastocatellia; o__Pyrinomonadales; f__Pyrinomonadaceae; g__RB41; s__uncultured_soil	0.8346797014697992
1efbfa2ffd8f053939feb5226f2d21e4	d__Bacteria; p__Gemmatimonadota; c__Gemmatimonadetes; o__Gemmatimonadales; f__Gemmatimonadaceae; g__Gemmatimonas; s__uncultured_bacterium	0.8138333473421985
095249b545f554a6a66a4e378eed9c23	d__Bacteria; p__Actinobacteriota; c__Thermoleophilia; o__Solirubrobacterales; f__Solirubrobacteraceae	0.9997638978987596
19f41f0e8e912093dd57646c6611bbf2	d__Archaea; p__Crenarchaeota; c__Nitrososphaeria; o__Nitrososphaerales; f__Nitrososphaeraceae; g__Candidatus_Nitrocosmicus	0.7993588312624837
9b54c15f55573102b08e22d904c1b40a	d__Bacteria; p__Acidobacteriota; c__Vicinamibacteria; o__Vicinamibacterales; f__Vicinamibacteraceae; g__Vicinamibacteraceae	0.9999591924668393
ea1c390dd8bf18f71fb15fcadb6e64d2	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Propionibacteriales; f__Nocardioidaceae; g__Marmoricola	0.9765789941401553
c74a6abb18d59cadbe67d7cf0ea1e122	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Beijerinckiaceae; g__Psychroglaciecola; s__metagenome	0.937331255336689
782a606725ed131da5421a436d7d2528	d__Bacteria; p__Actinobacteriota; c__Acidimicrobiia	0.9999999404470937
5d23deb6c59984df9fad331b68da3763	d__Bacteria; p__Actinobacteriota; c__Acidimicrobiia; o__Microtrichales; f__Ilumatobacteraceae; g__uncultured	0.7690309066060762
f9fcfb7512a108054f01ad91cdeb493b	d__Bacteria; p__Acidobacteriota; c__Blastocatellia; o__Blastocatellales; f__Blastocatellaceae; g__JGI_0001001-H03	0.7512561442591306
45c6137957ef8fe21b88fc0244f57f20	d__Bacteria; p__Actinobacteriota; c__Thermoleophilia; o__Solirubrobacterales; f__67-14; g__67-14	0.9999742541946689
4ccfb2f77b879607ad48f05ce5b186b3	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Acetobacterales; f__Acetobacteraceae; g__uncultured	0.8696247702398504
8693f93991d202f3e4c9f643a3c9a7de	d__Bacteria; p__Desulfobacterota; c__uncultured; o__uncultured; f__uncultured; g__uncultured; s__uncultured_proteobacterium	0.9421520742870015
ce0c2603d676b7be08562a52440d2746	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Comamonadaceae	0.9698924154185133
1374c09c8f35583a3f3c813b0a99d96f	d__Bacteria; p__Acidobacteriota; c__Acidobacteriae; o__Acidobacteriales; f__Acidobacteriaceae_(Subgroup_1); g__Edaphobacter	0.9983253566427664
f138c0a846ac9934f6881944774ea170	d__Bacteria; p__Planctomycetota; c__Phycisphaerae; o__Tepidisphaerales; f__WD2101_soil_group; g__WD2101_soil_group; s__Planctomycetales_bacterium	0.9978324056065003
f3bf022a6c993cdb07b4675b381829c6	d__Bacteria; p__Acidobacteriota; c__Blastocatellia; o__Pyrinomonadales; f__Pyrinomonadaceae; g__RB41	0.9993900590949438
a038ac3f30b4e685b6df1ee9d484d989	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Frankiales; f__Cryptosporangiaceae; g__Cryptosporangium	0.9993802450858719
ec73f3175378455ba6b6790c910a8709	d__Bacteria; p__Chloroflexi; c__KD4-96; o__KD4-96; f__KD4-96; g__KD4-96	0.9999981179231054
3a2c9e5f1d8221199f240efd333c60d7	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Pirellulales; f__Pirellulaceae; g__uncultured	0.9708569210339801
1de55b4b4637efac12dc97d2a92a7619	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Gemmatales; f__Gemmataceae	0.9999998969940075
c2790122c6e03452c9f34e067341b5c4	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__KF-JG30-B3; g__KF-JG30-B3	0.9999978276688385
c0fe0ae0a2fb81e715493dc620b7216e	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Isosphaerales; f__Isosphaeraceae	0.9999999886905468
0e1a2abf11c943218c9b1d0b7c78d4b2	d__Bacteria; p__Gemmatimonadota; c__AKAU4049; o__AKAU4049; f__AKAU4049; g__AKAU4049; s__uncultured_bacterium	0.9999350116119857
6267ee3a22d1175089353b8e53b60cb8	d__Bacteria; p__Acidobacteriota; c__Vicinamibacteria; o__Vicinamibacterales; f__uncultured; g__uncultured; s__uncultured_Acidobacteria	0.8361933581923547
5413805b461d0f087be6b5dbc03dfd05	d__Bacteria; p__Myxococcota; c__Myxococcia; o__Myxococcales; f__Myxococcaceae; g__Myxococcus; s__uncultured_Myxococcus	0.738028250718751
2e2f479689f09fad75fa12ee462d8987	d__Bacteria; p__Gemmatimonadota; c__Gemmatimonadetes; o__Gemmatimonadales; f__Gemmatimonadaceae; g__Gemmatimonas; s__uncultured_bacterium	0.8021307809318046
2270d727c9e0e6d02fdae7eb6f5bdc72	d__Bacteria; p__Myxococcota; c__Polyangia; o__Polyangiales; f__Polyangiaceae; g__uncultured	0.7887773149815527
db3b7daabbd27143af4c6cdb96b7f2c0	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Chthoniobacterales; f__Chthoniobacteraceae; g__Chthoniobacter	0.999811202926378
3e060eb8efc3d494ef5a96fd93ee7eaa	d__Bacteria; p__Actinobacteriota; c__Rubrobacteria; o__Rubrobacterales; f__Rubrobacteriaceae; g__Rubrobacter; s__uncultured_Actinomycetales	0.9525412990763014
3616328b11f159b49fc6a285e7f94f2c	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	0.7064996321213607
717f423c0189900bd426b4262c2f3d58	d__Bacteria; p__Actinobacteriota; c__Thermoleophilia; o__Gaiellales	0.9999985271417356
102b9e83c6f66c5c0b94e3be1a47bd96	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Beijerinckiaceae; g__Methylobacterium-Methylorubrum	0.8686171041478156
c972a20ef30d27890af995b315cd4329	d__Bacteria; p__NB1-j; c__NB1-j; o__NB1-j; f__NB1-j; g__NB1-j	0.9996605281177982
c9bb512b2e5da8a0fbd9cdf62c337dfb	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Gemmatales; f__Gemmataceae; g__uncultured; s__uncultured_bacterium	0.8227280833152635
87f2994687edeedfcb6b2a6f6972c010	d__Bacteria; p__Actinobacteriota; c__Acidimicrobiia	0.999851519023545
8392d7508d84ee2aa1a0de785c7e4d0c	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Pedosphaerales; f__Pedosphaeraceae; g__ADurb.Bin063-1	0.9242594864362058
93fee7d7ba4c79eae10c1ce470f8ff62	d__Bacteria; p__Actinobacteriota; c__MB-A2-108; o__MB-A2-108; f__MB-A2-108; g__MB-A2-108; s__uncultured_Actinomycetales	0.9481558160749571
336ab89a8c6d14fb5069074edf06b102	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Gemmatales; f__Gemmataceae; g__uncultured; s__uncultured_Zavarzinella	0.7285664552288668
8c4af4f225be71929fefc4dd3c7b1d58	d__Bacteria; p__Armatimonadota; c__Fimbriimonadia; o__Fimbriimonadales; f__Fimbriimonadaceae; g__Fimbriimonadaceae; s__metagenome	0.9716691217190098
6c9e9a1d772a829dc7cce64dc54690bc	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Caulobacteraceae; g__Phenylobacterium	0.824928979824678
f7c34f989eb2f877ac5872e8d8161d55	d__Bacteria; p__Acidobacteriota; c__Vicinamibacteria; o__Vicinamibacterales; f__uncultured; g__uncultured	0.9998478802523891
86171d1c9cf7a5ee0f1a4d1952ae3ca4	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Pseudonocardiales; f__Pseudonocardiaceae	0.9370970414296547
2e366b70f7ec8a5e2ef006b78e4ac342	d__Bacteria; p__Chloroflexi; c__TK10; o__TK10; f__TK10; g__TK10; s__uncultured_Chloroflexus	0.8772123335637227
a08891404ab6cd614612d8016fcbd27a	d__Bacteria; p__Actinobacteriota	0.8230544147584756
a231f32d5ed7b0e9ac7996f69633700f	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Micromonosporales; f__Micromonosporaceae	0.999997992126672
19b2756c56c0a6c805769dadb7c27cfa	d__Bacteria; p__Actinobacteriota; c__Thermoleophilia; o__Solirubrobacterales; f__67-14; g__67-14; s__uncultured_bacterium	0.9690044763374687
b3aca37294281b22d74512d0779024d2	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Pedosphaerales; f__Pedosphaeraceae; g__Ellin517; s__uncultured_bacterium	0.9674559037598547
0d880437e8d1f9b7cc2dc526f57ef880	d__Bacteria; p__Desulfobacterota; c__uncultured; o__uncultured; f__uncultured; g__uncultured	0.9998339024044466
cf6992c26a592df7f2c81aec64381e57	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Gemmatales; f__Gemmataceae; g__uncultured; s__uncultured_bacterium	0.9696107753796736
5ec23d8c154e477376a6000584676672	d__Bacteria; p__Actinobacteriota; c__MB-A2-108; o__MB-A2-108; f__MB-A2-108; g__MB-A2-108; s__uncultured_bacterium	0.9577585461782322
fa2800597a17d32bde50846bacede88b	d__Bacteria; p__Bdellovibrionota; c__Oligoflexia; o__0319-6G20; f__0319-6G20; g__0319-6G20; s__uncultured_bacterium	0.7674817743296225
b8eba9a31c99b2dbd317fb82db37233f	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Elsterales; f__Elsteraceae; g__uncultured; s__uncultured_bacterium	0.9569045623762573
7f7a049079b8c5ff415a16cad73f15f7	d__Bacteria; p__Gemmatimonadota; c__Gemmatimonadetes; o__Gemmatimonadales; f__Gemmatimonadaceae; g__uncultured; s__Gemmatimonadetes_bacterium	0.9157833822348576
6d8a0a035d7f5b4c7728351af53982a9	d__Bacteria; p__Acidobacteriota; c__Holophagae; o__Subgroup_7; f__Subgroup_7; g__Subgroup_7	0.9999979225870617
9917990b2ad88d83d16c3d5a68662e2e	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Propionibacteriales; f__Nocardioidaceae; g__Nocardioides	0.9992921111897484
5a86172cb0e2fe70237b4e3d35d97cec	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Frankiales; f__Acidothermaceae; g__Acidothermus	0.9993956951840897
f9e0077b8204f10de3bd37fd214d0825	d__Bacteria; p__Acidobacteriota; c__Blastocatellia; o__DS-100; f__DS-100; g__DS-100; s__uncultured_Acidobacteria	0.934615423896791
b0a2aceb8a688a294915dbcd00c0a303	d__Bacteria; p__Acidobacteriota; c__Blastocatellia; o__Pyrinomonadales; f__Pyrinomonadaceae; g__RB41; s__uncultured_Acidobacteriaceae	0.8562743954415158
5ecd6f8590730a7cb81b156399d1428c	d__Bacteria; p__Myxococcota; c__Polyangia; o__Haliangiales; f__Haliangiaceae; g__Haliangium; s__uncultured_Myxococcales	0.9901181603696657
6b8cadcc9cefdc75c9710c394bc52ae2	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Nitrosomonadaceae; g__MND1	0.9999949192507693
d41b7360e2cd5e1234d0a7fdd96c154c	d__Bacteria; p__Planctomycetota; c__OM190; o__OM190; f__OM190; g__OM190; s__metagenome	0.9998051386929188
dbdc99de443965d2c7fbf134bb4d11ea	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Comamonadaceae	0.9516314313144771
e7301cf0db326db7f0a620facf0ce546	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__SC-I-84; g__SC-I-84	0.9997967329476781
c4cc13ecdccd40f83ca5c4a420aa4caf	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Pedosphaerales; f__Pedosphaeraceae; g__uncultured; s__metagenome	0.8431130196557903
99d4198a413fc8524a11d8dcf05e2681	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Pseudonocardiales; f__Pseudonocardiaceae; g__Pseudonocardia	0.999963692412698
a924c2ee12a2e06672868bf5937cb9d8	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__SC-I-84; g__SC-I-84	0.9989233484379387
3f7b2212539e0bc05f5f5bf5996f3510	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Propionibacteriales; f__Nocardioidaceae	0.8822038507170324
89f262215b915df35eb2cfb215e2b545	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae	0.9964624590374149
6c13a487e05ca537bc106ffa5550f8fc	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Chitinophagaceae	0.9999998122873933
001743085282f182aa6d1bf95daf33c0	d__Bacteria; p__Myxococcota; c__Polyangia; o__Polyangiales; f__Polyangiaceae; g__Sorangium; s__uncultured_bacterium	0.9612510928715201
0fef69e68f5a2231f2ee7d53b77e57ec	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Chitinophagaceae; g__Edaphobaculum	0.9987834613233979
d9546d1fdbafbfc8fe4aeb83de06c7aa	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales	0.9980789255026749
cf232c2f21aa213e5b6240a5f1a45c81	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Gemmatales; f__Gemmataceae; g__uncultured; s__metagenome	0.7688826793119811
808ecdffa1a55881a6298fc4509715b5	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales	0.9999950049256733
b4317ec0ee39b1ecc7ea25a47a19113b	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Massilia	0.9997260620513949
b77a31489ebc38e9e48aeca4c584f681	d__Bacteria; p__Acidobacteriota; c__Blastocatellia; o__Blastocatellales; f__Blastocatellaceae; g__JGI_0001001-H03	0.8242075460915071
d894368cfb47c12499a57716cf02b05b	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Streptomycetales; f__Streptomycetaceae; g__Streptomyces	0.9646960363275857
00fcc923ca18ba32b7522c1c578cc1be	d__Bacteria; p__Actinobacteriota; c__MB-A2-108; o__MB-A2-108; f__MB-A2-108; g__MB-A2-108; s__metagenome	0.9867081096417776
899da634ddf44bbbaf1301e903df7414	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae	0.9999997105957594
dff8e9d6ab9a4e2d40b858ed3563cff8	d__Bacteria; p__Actinobacteriota; c__Acidimicrobiia; o__uncultured; f__uncultured; g__uncultured; s__uncultured_Acidimicrobiia	0.9956637364444467
ade5375083d1543dfde3475a1bdc1fae	d__Bacteria; p__Acidobacteriota; c__Holophagae; o__Subgroup_7; f__Subgroup_7; g__Subgroup_7	0.999968496804446
518b86501c754e4c8f62ab4a55406d77	d__Bacteria; p__Actinobacteriota; c__MB-A2-108; o__MB-A2-108; f__MB-A2-108; g__MB-A2-108	0.9999568362898378
2f6dfb8041579e4b0ece7626899a3ada	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Aquaspirillaceae; g__Microvirgula	0.9997714416834845
f2cdd48fbc3c6a9f1b7648872a4161f3	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiales_Incertae_Sedis; g__Nordella; s__Nordella_oligomobilis	0.8430613752022117
44d49a422a0ad22f72e1e9ad48cec199	d__Bacteria; p__Actinobacteriota; c__Thermoleophilia; o__Solirubrobacterales; f__67-14; g__67-14; s__uncultured_Rubrobacteria	0.9992106710730847
a0dfcf8cdc8d23a9a1fe4267beb57c16	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Rhodanobacteraceae	0.9438274042735146
0a0901f67c77324c91e4d86abb231810	d__Bacteria; p__Latescibacterota; c__Latescibacterota; o__Latescibacterota; f__Latescibacterota; g__Latescibacterota; s__uncultured_Acidobacterium	0.9798914679469874
5f8f86ed74ad26a66b007df33278d944	d__Bacteria; p__Desulfobacterota; c__uncultured; o__uncultured; f__uncultured; g__uncultured	0.9203483385868608
e63c3b08a918153f481efc603f31e309	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Pseudonocardiales; f__Pseudonocardiaceae; g__Pseudonocardia	0.9988979986544817
c4b57797f8fc4466c262933df20267a6	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales	0.9999298282996196
50f138854d572faa13cfe745400a7422	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Frankiales; f__Acidothermaceae; g__Acidothermus; s__uncultured_bacterium	0.9638757796299074
ad1907d443a0a011847d650c0eb910e8	d__Bacteria; p__Actinobacteriota; c__MB-A2-108; o__MB-A2-108; f__MB-A2-108; g__MB-A2-108; s__uncultured_bacterium	0.9047320949650943
d4045e7a3190c6fbc08851685ec980c5	d__Bacteria; p__Armatimonadota; c__Chthonomonadetes; o__Chthonomonadales; f__Chthonomonadales; g__Chthonomonadales; s__uncultured_bacterium	0.9817402438162225
767c782294374f8126a4557831592f36	d__Bacteria; p__Acidobacteriota; c__Vicinamibacteria; o__Vicinamibacterales; f__uncultured; g__uncultured; s__uncultured_Acidobacteria	0.8557719485423491
3473ea6385a0460621130aaa7e6561ad	d__Bacteria; p__Actinobacteriota; c__Acidimicrobiia; o__Microtrichales; f__uncultured; g__uncultured	0.9150368117331205
edcdb4bd5d778a8a7b190938a9240ebd	d__Bacteria; p__Acidobacteriota; c__Vicinamibacteria; o__Vicinamibacterales; f__Vicinamibacteraceae; g__Luteitalea	0.7617644187555667
15c5a8463bbe5f1861067eb1aae16bf3	d__Bacteria; p__Acidobacteriota; c__Acidobacteriae; o__Acidobacteriales; f__Koribacteraceae; g__Candidatus_Koribacter	0.9915731676584402
d2bfdee12601e21ec472ccfbf8835cb3	d__Bacteria; p__Acidobacteriota; c__Subgroup_5; o__Subgroup_5; f__Subgroup_5; g__Subgroup_5	0.9999752244899947
2953a172faad951eb0fe0808e8d4fa0f	d__Bacteria; p__Chloroflexi; c__TK10; o__TK10; f__TK10; g__TK10; s__uncultured_Firmicutes	0.9875488209200308
a55cf92d7583c26dc6502b284b5c3af3	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Nitrosomonadaceae; g__MND1; s__uncultured_Burkholderiales	0.9043736091011407
960c71533a3cee95c799e28cc2fcd8b2	d__Bacteria; p__Chloroflexi; c__Gitt-GS-136; o__Gitt-GS-136; f__Gitt-GS-136; g__Gitt-GS-136; s__uncultured_bacterium	0.9997158174392065
377dd46cc5e79aa68eedf4ada644fd8d	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Micromonosporales; f__Micromonosporaceae; g__Actinoplanes	0.9997672148943965
e478064789aa45c2f6389538c22e372a	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Chthoniobacterales; f__Chthoniobacteraceae; g__Chthoniobacter; s__uncultured_Spartobacteria	0.9797041424759961
7fafaf3a169d9dd2c0803eabb688938a	d__Bacteria; p__Acidobacteriota; c__Blastocatellia; o__Blastocatellales; f__Blastocatellaceae	0.9999984767361907
d6f6047801f2a889d424c21299db22d7	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Streptomycetales; f__Streptomycetaceae	0.9999860462795188
80cd71ed2e81f0ab1d1f7f09a9b73653	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae; g__Allorhizobium-Neorhizobium-Pararhizobium-Rhizobium	0.8130837503109929
eb3e924277e23a09a49d59f386c68c57	d__Bacteria; p__Myxococcota; c__Polyangia; o__Haliangiales; f__Haliangiaceae; g__Haliangium; s__metagenome	0.8604699398357557
a53b23e5a70dbe4a7c60aac4fd5ccb45	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__SC-I-84; g__SC-I-84	0.9999845838329486
d82e4c3a49265c3d34ad0e149449aa48	d__Bacteria; p__Chloroflexi; c__Chloroflexia; o__Chloroflexales; f__Chloroflexaceae; g__FFCH7168; s__uncultured_bacterium	0.9832185819777493
8ec04dd2b39eac147cfaf55ddc1ebfb6	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Pirellulales; f__Pirellulaceae; g__uncultured; s__metagenome	0.9516718489661831
504dd075dd1298d0f8ee5183e7271f22	d__Bacteria; p__Myxococcota; c__Polyangia; o__Polyangiales; f__Phaselicystidaceae; g__Phaselicystis; s__uncultured_Polyangiaceae	0.8637576949984249
67b7394d3d324df245d28e0ef2d83494	d__Bacteria; p__Actinobacteriota; c__Thermoleophilia; o__Gaiellales; f__uncultured; g__uncultured; s__bacterium_Ellin7530	0.9980973596600301
5b082814f761eae5e5e44a8ac1070590	d__Bacteria; p__Myxococcota; c__bacteriap25; o__bacteriap25; f__bacteriap25; g__bacteriap25; s__unidentified	0.9870566645161257
98b1dcd7316bfd6ab15b8c4f10873c4d	d__Bacteria; p__Actinobacteriota; c__Thermoleophilia; o__Gaiellales	0.9999999883924273
c4412ca87d197c36daa74823402127af	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Massilia	0.8823959960736293
b940c98f9ea3cfe7265044735cf702ac	d__Bacteria; p__Chloroflexi; c__TK10; o__TK10; f__TK10; g__TK10; s__uncultured_Firmicutes	0.8189229442633161
